update,step,avg_reward,value_loss,policy_loss
53,54272,63.58854166666667,9.47232437133789,-0.003913868218660355
54,55296,63.766666666666666,12.78438949584961,-0.002781866118311882
55,56320,67.784375,11.242107391357422,0.006614299491047859
56,57344,69.79270833333331,10.194844245910645,-0.003926873207092285
57,58368,66.65104166666666,11.955161094665527,0.0003021508455276489
58,59392,69.81875,9.241823196411133,-0.009288545697927475
59,60416,67.20729166666666,16.583824157714844,-0.014702367596328259
60,61440,65.25312499999998,11.151357650756836,-0.00941765308380127
61,62464,65.72916666666666,9.846925735473633,0.004110522568225861
62,63488,68.08541666666667,12.458518028259277,0.003137066960334778
63,64512,68.29791666666668,9.17582893371582,-0.0005811192095279694
64,65536,71.546875,11.889703750610352,-0.004432419314980507
65,66560,71.590625,11.828871726989746,-0.008272598497569561
66,67584,71.59895833333333,11.823457717895508,-0.007944677025079727
67,68608,71.47812499999999,14.205089569091797,-0.010105621069669724
68,69632,72.084375,11.525413513183594,-0.003959186375141144
69,70656,71.93124999999998,12.617119789123535,-0.005058787763118744
70,71680,71.91875,10.834634780883789,-0.007512856274843216
71,72704,70.45208333333333,15.046628952026367,-0.0024596266448497772
72,73728,70.078125,11.75993537902832,-0.006978299468755722
73,74752,63.55104166666666,16.26952362060547,-0.0022423118352890015
74,75776,65.18958333333333,10.697312355041504,-0.005089420825242996
75,76800,67.56875,13.610992431640625,-0.007562810555100441
76,77824,70.896875,14.55823802947998,-0.0026657171547412872
77,78848,73.98541666666667,8.707658767700195,-0.00367794930934906
78,79872,70.78749999999998,15.3508882522583,-0.01941838674247265
79,80896,70.70104166666665,10.096267700195312,-0.0009864885360002518
80,81920,67.25625,16.063020706176758,0.000255099730566144
81,82944,67.43958333333333,15.194601058959961,-0.0006576124578714371
82,83968,67.4145833333333,15.307501792907715,-0.0005439426749944687
83,84992,63.93749999999998,14.686875343322754,-0.0021260324865579605
84,86016,67.34270833333329,12.667043685913086,0.0025853971019387245
85,87040,70.12812499999998,7.716032981872559,-0.0003067953512072563
86,88064,65.29479166666664,14.293305397033691,-0.004481390118598938
87,89088,68.92916666666666,11.741613388061523,-0.007529161870479584
88,90112,67.25208333333333,13.301406860351562,-0.007079385221004486
89,91136,66.17604166666665,11.426898956298828,-0.0009739361703395844
90,92160,69.68958333333333,10.80321979522705,0.00023991521447896957
91,93184,68.17083333333332,10.97758674621582,-0.0012040147557854652
92,94208,67.71562499999999,10.522705078125,-0.0020019356161355972
93,95232,67.71249999999999,9.84743595123291,-0.0010106982663273811
94,96256,64.74270833333333,13.773426055908203,-0.00043257325887680054
95,97280,67.79791666666667,8.610637664794922,0.00109105184674263
96,98304,68.0875,14.372283935546875,0.0008118264377117157
97,99328,68.02916666666667,9.486981391906738,-0.000571325421333313
