step,avg_reward,loss,epsilon
24387,59.66266830667824,0.12792137265205383,0.049911691230058335
24464,59.64728369129365,2.8972482681274414,0.049911691230058335
24541,59.66189907590903,0.8074976205825806,0.049911691230058335
24622,59.66036061437055,0.16936928033828735,0.049911691230058335
24702,59.65036061437056,1.8089005947113037,0.049911691230058335
24780,59.58882215283211,1.0211836099624634,0.049911691230058335
24861,59.61497599898595,2.455857753753662,0.049911691230058335
24937,59.54189907590902,1.720393180847168,0.049911691230058335
25019,59.54112984513979,1.6427379846572876,0.049911691230058335
25099,59.558052922062856,0.5215891003608704,0.049911691230058335
25182,59.63112984513979,0.6008970737457275,0.049911691230058335
25263,59.621129845139784,1.4919068813323975,0.049911691230058335
25342,59.64189907590902,1.2403062582015991,0.049911691230058335
25424,59.70728369129364,0.1730426698923111,0.049911691230058335
25507,59.703437537447485,1.9307894706726074,0.049911691230058335
25587,59.7211298451398,0.21527665853500366,0.049911691230058335
25668,59.66189907590901,0.6373522281646729,0.049911691230058335
25749,59.63805292206287,2.013002872467041,0.049911691230058335
25831,59.711129845139794,1.1219096183776855,0.049911691230058335
25912,59.67036061437055,0.2945477366447449,0.049911691230058335
25992,59.687283691293636,1.1970469951629639,0.049911691230058335
26074,59.77420676821671,2.2337796688079834,0.049911691230058335
26154,59.796514460524406,0.7508768439292908,0.049911691230058335
26236,59.83728369129365,1.1216391324996948,0.049911691230058335
26316,59.8311298451398,1.5961437225341797,0.049911691230058335
26398,59.894206768216726,1.8966882228851318,0.049911691230058335
26476,59.8688221528321,2.795258045196533,0.049911691230058335
26556,59.91036061437056,0.8731681108474731,0.049911691230058335
26638,59.89497599898594,3.7182669639587402,0.049911691230058335
26716,59.844206768216715,1.4848549365997314,0.049911691230058335
26794,59.79112984513979,0.15105454623699188,0.049911691230058335
26875,59.80036061437056,3.4348466396331787,0.049911691230058335
26957,59.841129845139804,1.0881867408752441,0.049911691230058335
27039,59.83959138360133,0.5611475706100464,0.049911691230058335
27120,59.81651446052441,2.094399929046631,0.049911691230058335
27201,59.81420676821672,0.9301125407218933,0.049911691230058335
27283,59.87189907590903,1.0006074905395508,0.049911691230058335
27365,59.903437537447495,0.99267578125,0.049911691230058335
27448,59.913437537447486,2.2180063724517822,0.049911691230058335
27530,59.944975998985946,2.179926872253418,0.049911691230058335
27606,59.93266830667826,1.020108938217163,0.049911691230058335
27685,59.87036061437057,1.3673036098480225,0.049911691230058335
27762,59.83266830667826,0.730578601360321,0.049911691230058335
27842,59.78343753744748,2.432938575744629,0.049911691230058335
27925,59.86420676821672,1.0869885683059692,0.049911691230058335
28000,59.795745229755184,1.627934455871582,0.049911691230058335
28084,59.88805292206287,1.6768114566802979,0.049911691230058335
28165,59.938052922062866,0.09216993302106857,0.049911691230058335
28247,59.939591383601325,3.0853395462036133,0.049911691230058335
28328,59.960360614370565,0.9280909895896912,0.049911691230058335
28411,60.0088221528321,1.2129151821136475,0.049911691230058335
28489,60.00651446052441,0.9334930181503296,0.049911691230058335
28568,59.97805292206287,0.5930137634277344,0.049911691230058335
28647,59.93574522975517,0.09118805825710297,0.049911691230058335
28728,59.929591383601334,1.586807370185852,0.049911691230058335
28811,59.94959138360133,2.6703219413757324,0.049911691230058335
28895,59.96805292206286,1.0104588270187378,0.049911691230058335
28977,59.946514460524405,0.1927381008863449,0.049911691230058335
29059,59.945745229755175,0.5612700581550598,0.049911691230058335
29136,59.89420676821671,2.9517481327056885,0.049911691230058335
29215,59.92112984513979,0.44782721996307373,0.049911691230058335
29295,59.952668306678255,1.7823398113250732,0.049911691230058335
29375,60.0011298451398,0.13140356540679932,0.049911691230058335
29459,60.062668306678255,3.478287935256958,0.049911691230058335
29541,60.069591383601335,0.6953539252281189,0.049911691230058335
29620,60.08805292206286,1.1684274673461914,0.049911691230058335
29700,60.03420676821671,2.023947238922119,0.049911691230058335
29780,59.993437537447484,2.575578212738037,0.049911691230058335
29854,59.944206768216716,2.559030055999756,0.049911691230058335
29932,59.93266830667825,1.2230829000473022,0.049911691230058335
30016,59.9488221528321,1.2716526985168457,0.049911691230058335
30095,59.94959138360133,0.660710334777832,0.049911691230058335
30178,59.969591383601326,1.0913766622543335,0.049911691230058335
30259,59.97574522975517,0.947418212890625,0.049911691230058335
30341,59.98882215283211,0.6186248660087585,0.049911691230058335
30418,59.931899075909016,0.9291275143623352,0.049911691230058335
30500,59.89959138360132,1.109513521194458,0.049911691230058335
30576,59.85959138360132,0.5526772737503052,0.049911691230058335
30659,59.8711298451398,1.021768569946289,0.049911691230058335
30742,59.93266830667825,0.9394478797912598,0.049911691230058335
30824,59.96574522975517,1.2760968208312988,0.049911691230058335
30907,59.99112984513978,1.8312485218048096,0.049911691230058335
30991,60.02959138360133,0.14844366908073425,0.049911691230058335
31071,59.968052922062874,1.0960112810134888,0.049911691230058335
31153,59.94189907590901,0.6042146682739258,0.049911691230058335
31236,60.01728369129363,0.6503722667694092,0.049911691230058335
31319,60.06728369129363,0.926717221736908,0.049911691230058335
31402,60.12189907590901,1.6347990036010742,0.049911691230058335
31486,60.21574522975517,2.508018970489502,0.049911691230058335
31566,60.23728369129365,1.5147738456726074,0.049911691230058335
31644,60.15728369129363,1.6149452924728394,0.049911691230058335
31724,60.14882215283209,0.6453033089637756,0.049911691230058335
31805,60.12266830667825,0.8002981543540955,0.049911691230058335
31889,60.16651446052441,0.10741342604160309,0.049911691230058335
31970,60.17497599898595,1.6325597763061523,0.049911691230058335
32053,60.230360614370554,1.0060949325561523,0.049911691230058335
32134,60.21574522975517,0.591291069984436,0.049911691230058335
32217,60.28574522975517,1.629494547843933,0.049911691230058335
32299,60.24189907590902,1.1755433082580566,0.049911691230058335
32382,60.235745229755175,2.3326101303100586,0.049911691230058335
32464,60.20497599898594,1.2599366903305054,0.049911691230058335
32544,60.1565144605244,1.9422872066497803,0.049911691230058335
32627,60.14343753744748,1.259127140045166,0.049911691230058335
32707,60.16805292206287,1.7279400825500488,0.049911691230058335
32787,60.12497599898594,2.2551488876342773,0.049911691230058335
32869,60.088822152832094,1.547886848449707,0.049911691230058335
32948,60.02728369129363,3.726776123046875,0.049911691230058335
33032,60.03112984513979,0.47684454917907715,0.049911691230058335
33114,59.99574522975517,0.10132235288619995,0.049911691230058335
33198,60.04497599898595,1.871273398399353,0.049911691230058335
33279,60.06574522975518,2.371863842010498,0.049911691230058335
33360,60.0665144605244,0.9531286954879761,0.049911691230058335
33441,60.06651446052441,1.8761065006256104,0.049911691230058335
33525,60.068052922062876,2.394807815551758,0.049911691230058335
33607,60.05959138360133,0.6267587542533875,0.049911691230058335
33690,60.062668306678255,2.8052282333374023,0.049911691230058335
33771,60.062668306678255,3.282910108566284,0.049911691230058335
33846,59.99189907590903,1.000788688659668,0.049911691230058335
33929,60.01112984513979,0.16209250688552856,0.049911691230058335
34013,60.03189907590903,1.332387924194336,0.049911691230058335
34079,59.59036061437056,1.4337272644042969,0.049911691230058335
34161,59.63959138360133,0.7283409237861633,0.049911691230058335
34237,59.57420676821671,1.3635008335113525,0.049911691230058335
34320,59.58728369129362,1.2419006824493408,0.049911691230058335
34396,59.57497599898593,1.6851263046264648,0.049911691230058335
34480,59.61036061437055,1.2043638229370117,0.049911691230058335
34550,59.2588221528321,1.9636282920837402,0.049911691230058335
34634,59.25728369129363,1.46771240234375,0.049911691230058335
34712,59.214206768216705,0.8871594667434692,0.049911691230058335
34796,59.212668306678246,2.7635302543640137,0.049911691230058335
34880,59.25959138360132,3.7012436389923096,0.049911691230058335
34964,59.30189907590901,2.0933239459991455,0.049911691230058335
35044,59.28574522975517,1.6627659797668457,0.049911691230058335
35125,59.24189907590902,1.396398663520813,0.049911691230058335
35208,59.250360614370564,2.583183765411377,0.049911691230058335
35290,59.21266830667825,1.2371692657470703,0.049911691230058335
35372,59.18882215283209,0.12018898874521255,0.049911691230058335
35454,59.21728369129363,2.245802640914917,0.049911691230058335
35536,59.214975998985935,1.005042552947998,0.049911691230058335
35620,59.21497599898595,1.2988898754119873,0.049911691230058335
35704,59.71343753744749,0.30040478706359863,0.049911691230058335
35786,59.65497599898593,0.5675920844078064,0.049911691230058335
35864,59.65805292206286,0.7687263488769531,0.049911691230058335
35943,59.605745229755165,1.8798717260360718,0.049911691230058335
36026,59.65882215283209,1.6334798336029053,0.049911691230058335
36109,59.619591383601325,0.6450995206832886,0.049911691230058335
36188,59.9911298451398,1.2030391693115234,0.049911691230058335
36267,59.95805292206287,1.490933895111084,0.049911691230058335
36350,59.99420676821671,1.0282670259475708,0.049911691230058335
36430,59.952668306678255,2.334359645843506,0.049911691230058335
36507,59.913437537447486,2.001810312271118,0.049911691230058335
36589,59.862668306678245,0.23155434429645538,0.049911691230058335
36669,59.89497599898594,1.941616415977478,0.049911691230058335
36752,59.90728369129365,2.384807586669922,0.049911691230058335
36833,59.896514460524415,1.2778035402297974,0.049911691230058335
36917,59.93651446052441,0.6804556250572205,0.049911691230058335
37000,59.980360614370554,1.57913076877594,0.049911691230058335
37083,60.018052922062864,1.9335291385650635,0.049911691230058335
37167,60.02574522975516,0.17657580971717834,0.049911691230058335
37250,59.98189907590902,0.4973660707473755,0.049911691230058335
37333,59.956514460524396,2.050607442855835,0.049911691230058335
37415,59.98420676821671,0.11287648230791092,0.049911691230058335
37497,60.014975998985946,1.8035292625427246,0.049911691230058335
37573,59.977283691293636,0.2792656421661377,0.049911691230058335
37655,59.953437537447485,1.6162190437316895,0.049911691230058335
37735,59.91574522975517,0.8084676265716553,0.049911691230058335
37812,59.871129845139784,1.2086299657821655,0.049911691230058335
37896,59.89959138360133,0.56490159034729,0.049911691230058335
37980,59.92805292206286,0.6184877157211304,0.049911691230058335
38064,59.96189907590902,2.1951937675476074,0.049911691230058335
38148,59.99959138360133,1.3793880939483643,0.049911691230058335
38229,60.003437537447475,0.3237946033477783,0.049911691230058335
38312,59.99189907590902,0.435879647731781,0.049911691230058335
38396,60.01112984513979,2.079890251159668,0.049911691230058335
38473,59.98343753744748,0.6775977611541748,0.049911691230058335
38554,59.93651446052441,3.0261096954345703,0.049911691230058335
38638,59.95266830667824,0.9731919765472412,0.049911691230058335
38722,59.97497599898594,0.7284071445465088,0.049911691230058335
38806,59.987283691293634,0.44865915179252625,0.049911691230058335
38888,59.97420676821671,1.4020652770996094,0.049911691230058335
38968,59.92266830667825,0.8104804158210754,0.049911691230058335
39052,59.95959138360132,1.3362014293670654,0.049911691230058335
39134,59.953437537447485,1.413119912147522,0.049911691230058335
39218,60.068822152832105,0.5329278111457825,0.049911691230058335
39302,60.09959138360133,0.12165196239948273,0.049911691230058335
39385,60.16036061437055,0.12505629658699036,0.049911691230058335
39468,60.22343753744748,0.527695894241333,0.049911691230058335
39549,60.18420676821671,1.7986633777618408,0.049911691230058335
39631,60.1365144605244,2.333134412765503,0.049911691230058335
39714,60.11266830667826,0.6586903929710388,0.049911691230058335
39798,60.11112984513979,0.7146483659744263,0.049911691230058335
39881,60.1434375374475,2.38578200340271,0.049911691230058335
39965,60.17497599898595,0.6452593207359314,0.049911691230058335
40048,60.1788221528321,0.26800620555877686,0.049911691230058335
40132,60.24112984513979,0.58399897813797,0.049911691230058335
40211,60.23805292206286,1.4319133758544922,0.049911691230058335
40293,60.204206768216714,1.2870442867279053,0.049911691230058335
40370,60.11420676821672,1.351050615310669,0.049911691230058335
40453,60.08882215283211,0.6469529867172241,0.049911691230058335
40537,60.13343753744749,1.7553110122680664,0.049911691230058335
40621,60.19959138360133,0.8399956822395325,0.049911691230058335
40705,60.202668306678255,1.7496356964111328,0.049911691230058335
40782,60.17266830667825,0.4663103222846985,0.049911691230058335
40866,60.14959138360132,1.4736838340759277,0.049911691230058335
40948,60.13266830667825,0.2416922152042389,0.049911691230058335
41032,60.14266830667826,1.1524293422698975,0.049911691230058335
41114,60.12189907590903,0.13521449267864227,0.049911691230058335
41198,60.16882215283209,0.1418970227241516,0.049911691230058335
41282,60.22882215283211,1.9656426906585693,0.049911691230058335
41354,60.204975998985944,0.6248618960380554,0.049911691230058335
41437,60.19036061437055,0.4602072834968567,0.049911691230058335
41521,60.212668306678246,0.9114020466804504,0.049911691230058335
41604,60.181129845139786,0.6857607364654541,0.049911691230058335
41688,60.16805292206286,0.14002037048339844,0.049911691230058335
41772,60.16805292206286,1.6117240190505981,0.049911691230058335
41855,60.1988221528321,0.30379998683929443,0.049911691230058335
41939,60.2311298451398,0.4576191306114197,0.049911691230058335
42023,60.311899075909025,0.9619203805923462,0.049911691230058335
42107,60.351129845139795,1.1531193256378174,0.049911691230058335
42190,60.32266830667826,1.1052740812301636,0.049911691230058335
42274,60.35651446052441,0.5111418962478638,0.049911691230058335
42354,60.30882215283209,1.3269946575164795,0.049911691230058335
42437,60.351899075909024,0.9951661825180054,0.049911691230058335
42521,60.361129845139786,1.1962394714355469,0.049911691230058335
42601,60.314975998985936,2.052706241607666,0.049911691230058335
42685,60.30728369129364,1.3218467235565186,0.049911691230058335
42769,60.35343753744748,0.5180536508560181,0.049911691230058335
42852,60.3342067682167,0.9656063318252563,0.049911691230058335
42933,60.298052922062865,0.4469153881072998,0.049911691230058335
43016,60.31574522975518,0.35681700706481934,0.049911691230058335
43100,60.33497599898595,1.234175682067871,0.049911691230058335
43176,60.25651446052442,3.0544424057006836,0.049911691230058335
43256,60.24036061437057,1.1925458908081055,0.049911691230058335
43339,60.21959138360133,0.5933460593223572,0.049911691230058335
43422,60.20036061437056,0.9403958320617676,0.049911691230058335
43505,60.20805292206286,2.7280890941619873,0.049911691230058335
43588,60.18882215283209,1.8271024227142334,0.049911691230058335
43671,60.16189907590903,0.5362880229949951,0.049911691230058335
43754,60.11805292206287,1.3324439525604248,0.049911691230058335
43835,60.11497599898595,0.8109617829322815,0.049911691230058335
43919,60.08266830667825,0.5974844098091125,0.049911691230058335
43997,60.068822152832105,0.428416907787323,0.049911691230058335
44080,60.06728369129364,0.9480862021446228,0.049911691230058335
44164,60.071899075909016,0.3411864638328552,0.049911691230058335
44247,60.11266830667826,1.164759635925293,0.049911691230058335
44326,60.053437537447486,2.55129075050354,0.049911691230058335
44410,60.04266830667825,1.4007532596588135,0.049911691230058335
44494,60.05728369129363,2.344700813293457,0.049911691230058335
44571,60.01420676821671,1.3388231992721558,0.049911691230058335
44655,60.039591383601326,2.134890556335449,0.049911691230058335
44739,60.03497599898593,0.18142175674438477,0.049911691230058335
44823,60.108822152832104,0.4353410303592682,0.049911691230058335
44903,60.12266830667825,1.5321567058563232,0.049911691230058335
44987,60.1588221528321,0.31617406010627747,0.049911691230058335
45071,60.17497599898594,1.0516283512115479,0.049911691230058335
45154,60.16882215283211,3.238119602203369,0.049911691230058335
45230,60.11112984513981,2.026785373687744,0.049911691230058335
45310,60.10728369129364,0.13569672405719757,0.049911691230058335
45393,60.11959138360133,0.5859843492507935,0.049911691230058335
45476,60.12420676821672,1.3841590881347656,0.049911691230058335
45560,60.12728369129364,0.5382134318351746,0.049911691230058335
45641,60.12959138360132,0.5095109939575195,0.049911691230058335
45724,60.12805292206288,0.6222003102302551,0.049911691230058335
45807,60.10420676821671,0.9913548231124878,0.049911691230058335
45885,60.058822152832114,0.5142090916633606,0.049911691230058335
45967,60.08882215283211,0.5160298943519592,0.049911691230058335
46044,60.01728369129363,0.253559410572052,0.049911691230058335
46128,60.03420676821671,1.044168472290039,0.049911691230058335
46210,60.061129845139796,1.636275291442871,0.049911691230058335
46293,60.03728369129364,0.7783732414245605,0.049911691230058335
46376,60.01343753744749,0.6766326427459717,0.049911691230058335
46454,59.945745229755175,1.0606452226638794,0.049911691230058335
46535,59.95112984513978,0.827385663986206,0.049911691230058335
46619,59.94959138360133,0.49868065118789673,0.049911691230058335
46700,59.884206768216714,0.10959114134311676,0.049911691230058335
46777,59.83497599898593,2.0062708854675293,0.049911691230058335
46861,59.92112984513979,0.27945372462272644,0.049911691230058335
46945,59.961129845139794,0.3827130198478699,0.049911691230058335
47029,59.98189907590902,2.08331298828125,0.049911691230058335
47112,59.98343753744748,1.465257167816162,0.049911691230058335
47196,59.98343753744748,0.6145209074020386,0.049911691230058335
47280,60.04574522975518,0.8361367583274841,0.049911691230058335
47364,60.08497599898594,0.39093148708343506,0.049911691230058335
47448,60.111899075909015,0.4285244941711426,0.049911691230058335
47529,60.14651446052441,0.18431954085826874,0.049911691230058335
47611,60.14805292206287,0.4318627119064331,0.049911691230058335
47695,60.230360614370554,0.23243193328380585,0.049911691230058335
47779,60.20728369129364,2.1494853496551514,0.049911691230058335
47860,60.19266830667824,0.9932148456573486,0.049911691230058335
47944,60.228822152832095,1.1688313484191895,0.049911691230058335
48028,60.261899075909014,0.5984365344047546,0.049911691230058335
48112,60.34036061437056,0.3465210795402527,0.049911691230058335
48195,60.343437537447485,0.5668246746063232,0.049911691230058335
48277,60.320360614370564,0.7100160121917725,0.049911691230058335
48360,60.38036061437056,0.16384319961071014,0.049911691230058335
48438,60.37805292206285,1.4078006744384766,0.049911691230058335
48522,60.35959138360132,1.295426607131958,0.049911691230058335
48603,60.31574522975518,1.4850149154663086,0.049911691230058335
48687,60.32036061437056,0.4733426868915558,0.049911691230058335
48771,60.35036061437056,0.27158716320991516,0.049911691230058335
48855,60.3488221528321,0.25209254026412964,0.049911691230058335
48939,60.345745229755174,0.4141169786453247,0.049911691230058335
49023,60.338052922062865,0.15203462541103363,0.049911691230058335
49105,60.322668306678246,0.25651857256889343,0.049911691230058335
49189,60.361899075909015,1.2370264530181885,0.049911691230058335
49273,60.39728369129362,0.6920198798179626,0.049911691230058335
49353,60.35420676821671,0.9979889988899231,0.049911691230058335
49437,60.366514460524414,1.3458863496780396,0.049911691230058335
49520,60.384975998985944,1.2507585287094116,0.049911691230058335
49599,60.318052922062876,0.6497869491577148,0.049911691230058335
49682,60.288052922062874,1.329565405845642,0.049911691230058335
49764,60.26343753744747,0.7809267044067383,0.049911691230058335
49846,60.2688221528321,0.6533341407775879,0.049911691230058335
49930,60.29959138360133,1.3619165420532227,0.049911691230058335
50014,60.30959138360133,1.035544753074646,0.049911691230058335
50096,60.35420676821673,0.9069077968597412,0.049911691230058335
50180,60.36497599898595,0.08749650418758392,0.049911691230058335
50258,60.35497599898595,0.3000437915325165,0.049911691230058335
50341,60.32497599898595,0.5903584957122803,0.049911691230058335
50421,60.27420676821672,1.2951070070266724,0.049911691230058335
50499,60.22036061437056,0.9804684519767761,0.049911691230058335
50582,60.19036061437057,0.5186499357223511,0.049911691230058335
50666,60.2011298451398,1.1708014011383057,0.049911691230058335
50748,60.179591383601334,0.5659390091896057,0.049911691230058335
50831,60.1388221528321,0.6274327039718628,0.049911691230058335
50915,60.13266830667826,0.723107635974884,0.049911691230058335
50998,60.14266830667826,1.2872816324234009,0.049911691230058335
51082,60.1411298451398,0.3260273337364197,0.049911691230058335
51165,60.15805292206287,0.8884118795394897,0.049911691230058335
51249,60.22343753744749,0.5321006774902344,0.049911691230058335
51328,60.17728369129363,0.144555002450943,0.049911691230058335
51411,60.17343753744748,0.3884483277797699,0.049911691230058335
51494,60.18343753744748,0.5394595265388489,0.049911691230058335
51577,60.148822152832096,0.3736516833305359,0.049911691230058335
51659,60.10266830667827,0.4000353217124939,0.049911691230058335
51743,60.13959138360134,0.31053781509399414,0.049911691230058335
51827,60.14420676821671,0.46821290254592896,0.049911691230058335
51911,60.194975998985946,0.4541263282299042,0.049911691230058335
51995,60.204975998985944,1.109740972518921,0.049911691230058335
52077,60.22343753744749,0.5552195906639099,0.049911691230058335
52155,60.24189907590903,0.44833076000213623,0.049911691230058335
52239,60.279591383601336,0.7378991842269897,0.049911691230058335
52323,60.26266830667826,1.030638337135315,0.049911691230058335
52407,60.30266830667826,0.4810088872909546,0.049911691230058335
52491,60.351129845139795,0.6213601231575012,0.049911691230058335
52574,60.325745229755185,0.7729594707489014,0.049911691230058335
52658,60.35574522975518,0.9665888547897339,0.049911691230058335
52742,60.36189907590902,0.3690885305404663,0.049911691230058335
52819,60.33728369129365,0.7201160788536072,0.049911691230058335
52899,60.29112984513979,0.4007332921028137,0.049911691230058335
52981,60.327283691293644,0.9748695492744446,0.049911691230058335
53065,60.36036061437056,0.3734928369522095,0.049911691230058335
53149,60.37805292206288,0.2522963583469391,0.049911691230058335
53232,60.39651446052441,0.39344334602355957,0.049911691230058335
53316,60.43497599898594,0.9608864784240723,0.049911691230058335
53395,60.37266830667825,1.035647988319397,0.049911691230058335
53478,60.33959138360133,0.28525176644325256,0.049911691230058335
53562,60.34266830667825,0.21325114369392395,0.049911691230058335
53646,60.37036061437057,0.2858161926269531,0.049911691230058335
53730,60.40420676821672,1.114485740661621,0.049911691230058335
53811,60.414206768216715,0.5966914892196655,0.049911691230058335
53895,60.412668306678256,0.967832624912262,0.049911691230058335
53979,60.429591383601334,0.41350677609443665,0.049911691230058335
54057,60.358822152832104,0.4180954694747925,0.049911691230058335
54141,60.36343753744749,0.5073625445365906,0.049911691230058335
54222,60.369591383601325,0.563848614692688,0.049911691230058335
54306,60.37266830667825,0.5047023296356201,0.049911691230058335
54385,60.34112984513979,0.6152690052986145,0.049911691230058335
54463,60.3342067682167,0.6684179306030273,0.049911691230058335
54547,60.37728369129364,1.2181681394577026,0.049911691230058335
54629,60.39728369129364,0.95041823387146,0.049911691230058335
54710,60.35805292206287,1.0431506633758545,0.049911691230058335
54794,60.364206768216704,0.9191025495529175,0.049911691230058335
54878,60.38189907590902,0.5047644376754761,0.049911691230058335
54961,60.368822152832095,0.5064196586608887,0.049911691230058335
55044,60.402668306678244,0.27083995938301086,0.049911691230058335
55126,60.41112984513978,0.3654080033302307,0.049911691230058335
55204,60.351129845139766,0.11571738123893738,0.049911691230058335
55288,60.346514460524396,0.42089545726776123,0.049911691230058335
55372,60.348052922062855,0.9269294738769531,0.049911691230058335
55454,60.336514460524405,1.1830998659133911,0.049911691230058335
55538,60.338052922062865,0.4761369228363037,0.049911691230058335
55621,60.32036061437056,1.0677928924560547,0.049911691230058335
55703,60.38036061437056,0.0948568806052208,0.049911691230058335
55783,60.3265144605244,0.4972052276134491,0.049911691230058335
55866,60.358822152832104,0.36887049674987793,0.049911691230058335
55947,60.3088221528321,0.4849420487880707,0.049911691230058335
56031,60.34189907590902,0.33350369334220886,0.049911691230058335
56113,60.37574522975517,0.22611647844314575,0.049911691230058335
56192,60.33959138360133,0.4940972328186035,0.049911691230058335
56275,60.30651446052441,0.48377302289009094,0.049911691230058335
56359,60.34266830667825,0.9162558317184448,0.049911691230058335
56441,60.30112984513979,0.7865489721298218,0.049911691230058335
56523,60.27343753744748,0.5085798501968384,0.049911691230058335
56603,60.25574522975518,0.47395747900009155,0.049911691230058335
56687,60.28420676821671,0.3816603124141693,0.049911691230058335
56765,60.26266830667826,0.5848348140716553,0.049911691230058335
56844,60.286514460524415,0.0867268443107605,0.049911691230058335
56922,60.2265144605244,0.8778395652770996,0.049911691230058335
57005,60.204206768216714,0.284736305475235,0.049911691230058335
57088,60.20805292206286,0.16710202395915985,0.049911691230058335
57172,60.20805292206287,0.39975830912590027,0.049911691230058335
57252,60.17343753744748,0.5480592250823975,0.049911691230058335
57334,60.181129845139786,0.05819118022918701,0.049911691230058335
57418,60.219591383601326,0.4343143403530121,0.049911691230058335
57502,60.21574522975518,0.17801935970783234,0.049911691230058335
57586,60.26728369129364,0.46986323595046997,0.049911691230058335
57669,60.25574522975518,0.802078366279602,0.049911691230058335
57753,60.28189907590902,0.7502524852752686,0.049911691230058335
57833,60.25189907590902,0.6023686528205872,0.049911691230058335
57914,60.29189907590901,0.19201478362083435,0.049911691230058335
57998,60.29189907590901,0.07335138320922852,0.049911691230058335
58075,60.27112984513978,0.4141835868358612,0.049911691230058335
58159,60.29574522975518,0.5361634492874146,0.049911691230058335
58243,60.335745229755176,0.18574658036231995,0.049911691230058335
58326,60.30728369129363,0.5389831066131592,0.049911691230058335
58404,60.31959138360132,0.38303375244140625,0.049911691230058335
58488,60.352668306678254,0.2296561449766159,0.049911691230058335
58568,60.38959138360133,0.4694181978702545,0.049911691230058335
58647,60.37420676821671,0.10484868288040161,0.049911691230058335
58727,60.37497599898595,0.5282101035118103,0.049911691230058335
58810,60.35420676821671,0.8413657546043396,0.049911691230058335
58894,60.40343753744749,0.34279948472976685,0.049911691230058335
58977,60.39343753744748,0.6870074272155762,0.049911691230058335
59061,60.4088221528321,0.614477276802063,0.049911691230058335
59143,60.38266830667825,0.20803874731063843,0.049911691230058335
59227,60.378052922062864,0.32496488094329834,0.049911691230058335
59308,60.370360614370554,0.18990260362625122,0.049911691230058335
59392,60.368822152832095,0.5021278262138367,0.049911691230058335
59472,60.41343753744748,0.13482233881950378,0.049911691230058335
59556,60.42497599898594,0.42452266812324524,0.049911691230058335
59640,60.4265144605244,0.7376213073730469,0.049911691230058335
59719,60.44343753744748,0.777232825756073,0.049911691230058335
59800,60.43036061437056,0.38883310556411743,0.049911691230058335
59883,60.39574522975518,0.3542501926422119,0.049911691230058335
59965,60.388822152832105,0.4903649091720581,0.049911691230058335
60047,60.38574522975519,0.35007765889167786,0.049911691230058335
60129,60.36112984513981,0.11289587616920471,0.049911691230058335
60212,60.37266830667826,0.7121887803077698,0.049911691230058335
60296,60.4088221528321,0.5074412822723389,0.049911691230058335
60375,60.41574522975518,0.3103260099887848,0.049911691230058335
60459,60.43189907590903,0.28382259607315063,0.049911691230058335
60542,60.40805292206286,0.2536836266517639,0.049911691230058335
60620,60.35036061437055,0.47152745723724365,0.049911691230058335
60700,60.29805292206286,0.5679304599761963,0.049911691230058335
60784,60.32728369129363,0.583145260810852,0.049911691230058335
60867,60.30497599898594,0.5163086652755737,0.049911691230058335
60951,60.31805292206286,0.5518471598625183,0.049911691230058335
61035,60.322668306678246,0.198974609375,0.049911691230058335
61119,60.34728369129364,0.5928165912628174,0.049911691230058335
61203,60.35343753744748,0.4803563952445984,0.049911691230058335
61286,60.337283691293635,0.3068680763244629,0.049911691230058335
61368,60.368822152832095,0.10918430984020233,0.049911691230058335
61445,60.3165144605244,0.6364283561706543,0.049911691230058335
61529,60.354206768216706,0.3323550224304199,0.049911691230058335
61613,60.39728369129364,0.22057746350765228,0.049911691230058335
61690,60.38266830667826,0.2767292261123657,0.049911691230058335
61774,60.41036061437056,0.12828516960144043,0.049911691230058335
61858,60.42189907590902,0.46435195207595825,0.049911691230058335
61935,60.37343753744748,0.10438597202301025,0.049911691230058335
62019,60.39574522975518,0.31383728981018066,0.049911691230058335
62103,60.38343753744748,0.2862624526023865,0.049911691230058335
62179,60.32728369129362,0.19551759958267212,0.049911691230058335
62255,60.373437537447465,0.4901179373264313,0.049911691230058335
62338,60.40343753744746,0.43436625599861145,0.049911691230058335
62422,60.401899075909014,0.4529748558998108,0.049911691230058335
62506,60.42112984513979,0.3728832006454468,0.049911691230058335
62589,60.4065144605244,0.36049383878707886,0.049911691230058335
62673,60.389591383601314,0.20952728390693665,0.049911691230058335
62757,60.37574522975516,0.43682861328125,0.049911691230058335
62840,60.33343753744748,0.28889304399490356,0.049911691230058335
62919,60.28266830667825,0.2933194041252136,0.049911691230058335
63003,60.29343753744748,0.20845909416675568,0.049911691230058335
63087,60.35882215283209,0.24935847520828247,0.049911691230058335
63165,60.33266830667824,0.1580178588628769,0.049911691230058335
63249,60.329591383601326,0.2146328091621399,0.049911691230058335
63332,60.37266830667825,0.3004112243652344,0.049911691230058335
63413,60.356514460524394,0.16291168332099915,0.049911691230058335
63490,60.286514460524394,0.14143867790699005,0.049911691230058335
63573,60.31266830667823,0.29163554310798645,0.049911691230058335
63656,60.31805292206285,0.23193450272083282,0.049911691230058335
63739,60.30189907590902,0.13661524653434753,0.049911691230058335
63823,60.38036061437056,0.15237580239772797,0.049911691230058335
63907,60.39574522975518,0.2471192479133606,0.049911691230058335
63991,60.40420676821672,0.16833871603012085,0.049911691230058335
