step,avg_reward,loss,epsilon
23198,59.59266830667826,0.9584187269210815,0.049911691230058335
23279,59.569591383601335,1.1351444721221924,0.049911691230058335
23362,59.58882215283211,0.3730612099170685,0.049911691230058335
23445,59.619591383601325,0.4272990822792053,0.049911691230058335
23529,59.6211298451398,0.10812903940677643,0.049911691230058335
23610,59.62651446052441,1.3700494766235352,0.049911691230058335
23684,59.6211298451398,2.1917617321014404,0.049911691230058335
23765,59.60805292206286,4.735116958618164,0.049911691230058335
23848,59.64343753744748,1.7435338497161865,0.049911691230058335
23931,59.66805292206287,0.9646126627922058,0.049911691230058335
24013,59.72189907590903,2.2087008953094482,0.049911691230058335
24097,59.73728369129365,0.34391331672668457,0.049911691230058335
24180,59.717283691293645,2.268368721008301,0.049911691230058335
24257,59.69805292206287,4.430459022521973,0.049911691230058335
24341,59.69805292206287,0.1815372258424759,0.049911691230058335
24421,59.7165144605244,3.254708766937256,0.049911691230058335
24504,59.74266830667826,2.742908477783203,0.049911691230058335
24584,59.704206768216714,2.731548309326172,0.049911691230058335
24662,59.681899075909016,0.6371238827705383,0.049911691230058335
24745,59.696514460524405,4.2916717529296875,0.049911691230058335
24827,59.73189907590903,0.6050500869750977,0.049911691230058335
24911,59.80036061437056,0.9109917283058167,0.049911691230058335
24982,59.78805292206285,2.589370012283325,0.049911691230058335
25061,59.80651446052441,3.7354013919830322,0.049911691230058335
25135,59.754206768216726,0.761063814163208,0.049911691230058335
25218,59.7711298451398,1.2206923961639404,0.049911691230058335
25301,59.78574522975517,1.0027996301651,0.049911691230058335
25385,59.803437537447486,3.18333101272583,0.049911691230058335
25467,59.805745229755175,2.69509220123291,0.049911691230058335
25551,59.820360614370564,1.2634663581848145,0.049911691230058335
25631,59.81266830667825,1.730618953704834,0.049911691230058335
25715,59.838822152832094,3.937732458114624,0.049911691230058335
25798,59.86497599898595,0.18984203040599823,0.049911691230058335
25881,59.90189907590902,2.6310746669769287,0.049911691230058335
25958,59.888822152832105,0.4899190068244934,0.049911691230058335
26037,59.914206768216715,2.0506622791290283,0.049911691230058335
26114,59.88959138360133,0.9435872435569763,0.049911691230058335
26198,59.93266830667826,1.614393949508667,0.049911691230058335
26281,59.95036061437056,0.5126934051513672,0.049911691230058335
26362,59.94112984513979,2.0967822074890137,0.049911691230058335
26446,59.970360614370556,0.7386544346809387,0.049911691230058335
26527,59.98497599898593,1.5412065982818604,0.049911691230058335
26609,59.9888221528321,1.6413203477859497,0.049911691230058335
26692,59.99959138360134,2.5475783348083496,0.049911691230058335
26767,60.03728369129364,3.181464910507202,0.049911691230058335
26850,60.02651446052441,0.11294868588447571,0.049911691230058335
26933,60.00343753744748,4.637816429138184,0.049911691230058335
27016,59.985745229755175,0.4613955318927765,0.049911691230058335
27100,60.00420676821672,3.871091365814209,0.049911691230058335
27176,59.978052922062865,4.02159309387207,0.049911691230058335
27252,59.96728369129363,1.5497844219207764,0.049911691230058335
27331,59.92343753744748,1.3761662244796753,0.049911691230058335
27414,59.89112984513979,0.3464784026145935,0.049911691230058335
27495,59.89112984513978,2.442739963531494,0.049911691230058335
27578,59.89266830667825,0.49094992876052856,0.049911691230058335
27656,59.851899075909024,0.7545792460441589,0.049911691230058335
27739,59.8688221528321,1.131772518157959,0.049911691230058335
27812,59.78805292206287,4.44588041305542,0.049911691230058335
27895,59.80189907590902,1.0019854307174683,0.049911691230058335
27977,59.8088221528321,0.1139240637421608,0.049911691230058335
28054,59.78497599898594,1.7013798952102661,0.049911691230058335
28129,59.760360614370555,4.048598289489746,0.049911691230058335
28212,59.78574522975517,1.109961986541748,0.049911691230058335
28295,59.8165144605244,0.9021618366241455,0.049911691230058335
28378,59.83959138360133,1.0473741292953491,0.049911691230058335
28460,59.81420676821672,0.9897263050079346,0.049911691230058335
28544,59.845745229755174,1.767966389656067,0.049911691230058335
28628,59.863437537447474,0.38132965564727783,0.049911691230058335
28706,59.84651446052442,2.7343015670776367,0.049911691230058335
28790,59.89728369129364,1.5802102088928223,0.049911691230058335
28874,59.9465144605244,2.3209967613220215,0.049911691230058335
28955,60.00036061437055,2.521864175796509,0.049911691230058335
29036,59.99882215283209,1.661550760269165,0.049911691230058335
29119,59.978822152832095,3.7729885578155518,0.049911691230058335
29201,59.947283691293634,0.11355476826429367,0.049911691230058335
29285,59.9765144605244,2.9043619632720947,0.049911691230058335
29366,59.95959138360132,3.0640177726745605,0.049911691230058335
29449,60.03343753744749,0.18175920844078064,0.049911691230058335
29530,60.025745229755174,0.7045010328292847,0.049911691230058335
29610,60.030360614370565,1.6210670471191406,0.049911691230058335
29684,59.95574522975518,0.9047057032585144,0.049911691230058335
29765,59.89266830667825,2.860461950302124,0.049911691230058335
29849,59.90420676821672,0.3768894076347351,0.049911691230058335
29932,59.85651446052442,1.8684704303741455,0.049911691230058335
30013,59.813437537447484,1.1375532150268555,0.049911691230058335
30094,59.8265144605244,2.801974296569824,0.049911691230058335
30176,59.804975998985945,0.3932793140411377,0.049911691230058335
30259,59.801129845139805,0.9915550351142883,0.049911691230058335
30342,59.79420676821671,0.35156604647636414,0.049911691230058335
30426,59.7711298451398,0.9405495524406433,0.049911691230058335
30508,59.74959138360133,2.793322801589966,0.049911691230058335
30591,59.71266830667827,2.2854161262512207,0.049911691230058335
30675,59.75343753744748,3.5452017784118652,0.049911691230058335
30759,59.768052922062864,0.8637282848358154,0.049911691230058335
30832,59.75959138360133,1.174293041229248,0.049911691230058335
30915,59.76959138360132,2.4347620010375977,0.049911691230058335
30997,59.75189907590901,2.975308895111084,0.049911691230058335
31076,59.728822152832095,1.9312024116516113,0.049911691230058335
31160,59.77882215283209,0.20941945910453796,0.049911691230058335
31239,59.75189907590902,3.247711658477783,0.049911691230058335
31313,59.7765144605244,2.119264602661133,0.049911691230058335
31393,59.851129845139795,2.9972047805786133,0.049911691230058335
31477,59.854206768216706,1.6225529909133911,0.049911691230058335
31560,59.87420676821671,3.96819806098938,0.049911691230058335
31644,59.9288221528321,1.5036851167678833,0.049911691230058335
31727,59.92574522975517,1.4622812271118164,0.049911691230058335
31809,59.928822152832105,3.100651741027832,0.049911691230058335
31889,59.906514460524406,2.057406187057495,0.049911691230058335
31971,59.919591383601336,1.3704707622528076,0.049911691230058335
32054,59.90036061437057,1.5477803945541382,0.049911691230058335
32137,59.89189907590902,4.51248836517334,0.049911691230058335
32220,59.91189907590901,1.490600347518921,0.049911691230058335
32304,59.91343753744748,3.166935443878174,0.049911691230058335
32382,59.85497599898595,1.956774353981018,0.049911691230058335
32466,59.901899075909036,1.2662627696990967,0.049911691230058335
32546,59.827283691293644,1.528850793838501,0.049911691230058335
32629,59.852668306678254,0.9484642744064331,0.049911691230058335
32712,59.866514460524414,3.1682493686676025,0.049911691230058335
32792,59.812668306678255,0.08880467712879181,0.049911691230058335
32874,59.83959138360134,0.6076743602752686,0.049911691230058335
32953,59.86189907590902,2.467524290084839,0.049911691230058335
33036,59.851899075909024,0.3810189962387085,0.049911691230058335
33118,59.813437537447484,3.647153615951538,0.049911691230058335
33202,59.82036061437056,0.21549680829048157,0.049911691230058335
33285,59.7888221528321,2.6356935501098633,0.049911691230058335
33359,59.729591383601324,0.9583830237388611,0.049911691230058335
33442,59.742668306678254,0.10525301843881607,0.049911691230058335
33525,59.75266830667825,2.213388204574585,0.049911691230058335
33600,59.702668306678255,1.4555000066757202,0.049911691230058335
33683,59.702668306678255,0.514512300491333,0.049911691230058335
33764,59.681129845139786,1.4260282516479492,0.049911691230058335
33836,59.58189907590901,1.4317986965179443,0.049911691230058335
33915,59.514975998985946,1.8025745153427124,0.049911691230058335
33999,59.58266830667825,2.959186553955078,0.049911691230058335
34083,59.59497599898593,0.8718602657318115,0.049911691230058335
34166,59.65112984513978,2.0235440731048584,0.049911691230058335
34250,59.671899075909025,3.993523597717285,0.049911691230058335
34330,59.64036061437055,0.6991745233535767,0.049911691230058335
34407,59.59343753744747,3.8996665477752686,0.049911691230058335
34491,59.60112984513978,1.3185420036315918,0.049911691230058335
34568,59.576514460524415,2.6311800479888916,0.049911691230058335
34651,59.565745229755166,2.4436516761779785,0.049911691230058335
34731,59.54266830667825,1.0433638095855713,0.049911691230058335
34813,59.49959138360133,3.102144718170166,0.049911691230058335
34897,59.51728369129364,2.5648789405822754,0.049911691230058335
34979,59.56651446052441,1.1785227060317993,0.049911691230058335
35062,59.53420676821671,0.6678332090377808,0.049911691230058335
35146,59.55805292206287,3.586824417114258,0.049911691230058335
35230,59.626514460524405,1.6607658863067627,0.049911691230058335
35314,59.63497599898595,1.2701328992843628,0.049911691230058335
35393,59.61959138360133,1.8623073101043701,0.049911691230058335
35477,59.7011298451398,1.1334232091903687,0.049911691230058335
35560,59.73497599898595,0.7634248733520508,0.049911691230058335
35643,59.697283691293634,0.8972822427749634,0.049911691230058335
35724,59.6365144605244,3.0142605304718018,0.049911691230058335
35807,59.644206768216705,1.1537909507751465,0.049911691230058335
35890,59.60651446052439,0.7381279468536377,0.049911691230058335
35973,59.6365144605244,1.3595269918441772,0.049911691230058335
36056,59.69036061437057,2.3704073429107666,0.049911691230058335
36140,59.69189907590902,3.501314163208008,0.049911691230058335
36218,59.71112984513978,4.295501232147217,0.049911691230058335
36302,59.72420676821671,1.5028846263885498,0.049911691230058335
36384,59.7488221528321,1.3597497940063477,0.049911691230058335
36466,59.77036061437057,2.8581109046936035,0.049911691230058335
36550,59.779591383601336,0.7257975339889526,0.049911691230058335
36633,59.789591383601326,1.1835733652114868,0.049911691230058335
36710,59.76651446052441,2.3100523948669434,0.049911691230058335
36794,59.76497599898596,0.6076447367668152,0.049911691230058335
36878,59.74497599898596,3.6447207927703857,0.049911691230058335
36962,59.75266830667827,1.7831289768218994,0.049911691230058335
37043,59.75882215283211,1.0951796770095825,0.049911691230058335
37127,59.7665144605244,1.8719170093536377,0.049911691230058335
37210,59.772668306678256,1.5107488632202148,0.049911691230058335
37293,59.77728369129365,2.3607606887817383,0.049911691230058335
37369,59.75959138360133,0.9754934906959534,0.049911691230058335
37453,59.74959138360134,0.6092629432678223,0.049911691230058335
37531,59.73805292206286,3.2873618602752686,0.049911691230058335
37614,59.768822152832094,1.8694195747375488,0.049911691230058335
37697,59.76420676821671,2.3926444053649902,0.049911691230058335
37779,59.74728369129364,1.8805969953536987,0.049911691230058335
37863,59.80266830667826,1.0472882986068726,0.049911691230058335
37944,59.76343753744747,2.098238229751587,0.049911691230058335
38028,59.80343753744747,2.1215338706970215,0.049911691230058335
38112,59.821899075909016,0.6836696863174438,0.049911691230058335
38191,59.761129845139784,1.845693826675415,0.049911691230058335
38273,59.7588221528321,0.29583030939102173,0.049911691230058335
38357,59.82574522975517,2.6178855895996094,0.049911691230058335
38440,59.838822152832094,1.8052914142608643,0.049911691230058335
38523,59.844206768216715,0.5215927362442017,0.049911691230058335
38602,59.794206768216725,0.10124333202838898,0.049911691230058335
38681,59.81728369129364,2.3631951808929443,0.049911691230058335
38763,59.80805292206287,0.9529672861099243,0.049911691230058335
38846,59.7988221528321,0.07951425015926361,0.049911691230058335
38930,59.8488221528321,1.028037428855896,0.049911691230058335
39014,59.91805292206286,2.491377592086792,0.049911691230058335
39098,59.9442067682167,2.014847755432129,0.049911691230058335
39182,59.98420676821671,1.1986279487609863,0.049911691230058335
39266,59.97112984513981,0.370059072971344,0.049911691230058335
39341,59.941899075909035,2.1888065338134766,0.049911691230058335
39424,59.95497599898596,2.1198787689208984,0.049911691230058335
39506,59.93036061437057,1.6705639362335205,0.049911691230058335
39581,59.92112984513979,2.0956501960754395,0.049911691230058335
39662,59.87574522975517,1.09359610080719,0.049911691230058335
39746,59.877283691293634,0.12072832882404327,0.049911691230058335
39829,59.89574522975518,1.0739026069641113,0.049911691230058335
39912,59.90728369129364,1.4656351804733276,0.049911691230058335
39995,59.87266830667826,1.8460627794265747,0.049911691230058335
40079,59.864206768216704,1.2401176691055298,0.049911691230058335
40163,59.87574522975517,0.3689674437046051,0.049911691230058335
40247,59.924206768216706,1.423642635345459,0.049911691230058335
40329,59.89882215283211,1.26719069480896,0.049911691230058335
40412,59.88574522975519,3.967142105102539,0.049911691230058335
40492,59.89112984513979,0.9048803448677063,0.049911691230058335
40573,59.85651446052441,0.8962380886077881,0.049911691230058335
40657,59.85036061437056,1.920430064201355,0.049911691230058335
40741,59.83343753744748,0.5495725274085999,0.049911691230058335
40825,59.838052922062886,1.3705434799194336,0.049911691230058335
40908,59.80036061437056,1.0723243951797485,0.049911691230058335
40992,59.878052922062864,1.262131929397583,0.049911691230058335
41076,59.89574522975518,2.299633264541626,0.049911691230058335
41154,59.92343753744748,1.1018940210342407,0.049911691230058335
41230,59.905745229755176,1.78131902217865,0.049911691230058335
41314,59.94651446052442,0.09172344207763672,0.049911691230058335
41397,59.92420676821672,1.9472382068634033,0.049911691230058335
41476,59.945745229755175,0.9283100366592407,0.049911691230058335
41560,59.972668306678244,1.8719801902770996,0.049911691230058335
41644,59.99497599898594,0.5189203023910522,0.049911691230058335
41727,59.968052922062874,1.2612184286117554,0.049911691230058335
41811,59.9588221528321,0.9400006532669067,0.049911691230058335
41894,59.945745229755175,0.8829558491706848,0.049911691230058335
41977,59.989591383601336,0.6345372200012207,0.049911691230058335
42061,60.01189907590903,1.7665400505065918,0.049911691230058335
42145,60.034975998985956,1.0679020881652832,0.049911691230058335
42229,60.043437537447495,0.8998827338218689,0.049911691230058335
42313,60.035745229755186,0.8901309967041016,0.049911691230058335
42396,60.01805292206287,3.6649868488311768,0.049911691230058335
42478,60.03497599898594,0.5039550065994263,0.049911691230058335
42562,60.078822152832096,0.4281790554523468,0.049911691230058335
42645,60.03805292206287,1.1893892288208008,0.049911691230058335
42726,60.01574522975518,1.4196228981018066,0.049911691230058335
42810,60.00651446052442,1.1756744384765625,0.049911691230058335
42891,60.04882215283211,1.7937169075012207,0.049911691230058335
42970,59.99728369129364,2.3642635345458984,0.049911691230058335
43054,60.011899075909014,2.7333807945251465,0.049911691230058335
43138,60.02805292206288,1.378911018371582,0.049911691230058335
43217,59.9765144605244,2.2872512340545654,0.049911691230058335
43300,59.95882215283209,0.25410643219947815,0.049911691230058335
43384,59.985745229755175,2.9992752075195312,0.049911691230058335
43465,59.949591383601316,1.4231668710708618,0.049911691230058335
43549,59.971899075909015,3.063809394836426,0.049911691230058335
43629,59.95112984513979,0.7195584774017334,0.049911691230058335
43713,59.957283691293625,1.2236738204956055,0.049911691230058335
43777,59.39574522975518,1.844228982925415,0.049911691230058335
43861,59.40189907590902,1.6139775514602661,0.049911691230058335
43942,59.370360614370554,1.4274955987930298,0.049911691230058335
44022,59.35112984513978,2.337447166442871,0.049911691230058335
44106,59.33882215283209,1.7465059757232666,0.049911691230058335
44186,59.34189907590902,0.8821981549263,0.049911691230058335
44270,59.362668306678245,1.005218505859375,0.049911691230058335
44349,59.327283691293644,0.9999028444290161,0.049911691230058335
44433,59.33189907590902,0.8477632999420166,0.049911691230058335
44517,59.355745229755165,1.4740099906921387,0.049911691230058335
44601,59.404206768216724,0.6146132946014404,0.049911691230058335
44684,59.38036061437057,1.0343568325042725,0.049911691230058335
44764,59.344975998985944,1.6025217771530151,0.049911691230058335
44843,59.369591383601325,0.7734547257423401,0.049911691230058335
44923,59.37651446052441,0.7467663288116455,0.049911691230058335
45007,59.37189907590903,2.0411434173583984,0.049911691230058335
45087,59.420360614370566,0.16474232077598572,0.049911691230058335
45171,59.42189907590902,1.1403156518936157,0.049911691230058335
45255,59.45112984513979,0.49075090885162354,0.049911691230058335
45339,59.449591383601316,0.6838194727897644,0.049911691230058335
45423,60.01420676821672,0.16873979568481445,0.049911691230058335
45505,60.00189907590902,1.6419379711151123,0.049911691230058335
45589,60.047283691293636,1.2339509725570679,0.049911691230058335
45669,60.0442067682167,0.4913404881954193,0.049911691230058335
45752,60.03266830667825,1.3251097202301025,0.049911691230058335
45836,60.02497599898595,1.214785099029541,0.049911691230058335
45913,59.9888221528321,1.3424160480499268,0.049911691230058335
45997,60.0342067682167,0.12081848084926605,0.049911691230058335
46079,60.01728369129363,2.042431116104126,0.049911691230058335
46162,60.00420676821672,1.3868634700775146,0.049911691230058335
46244,59.970360614370556,0.16496172547340393,0.049911691230058335
46325,60.02574522975518,0.5220795273780823,0.049911691230058335
46403,60.04266830667825,0.09931968152523041,0.049911691230058335
46487,60.063437537447484,1.2564611434936523,0.049911691230058335
46563,60.03420676821672,2.1665642261505127,0.049911691230058335
46647,60.03728369129364,1.060065746307373,0.049911691230058335
46731,60.03266830667825,0.6344714164733887,0.049911691230058335
46806,59.96266830667825,0.7403826713562012,0.049911691230058335
46889,59.937283691293636,1.6859591007232666,0.049911691230058335
46970,59.91805292206287,0.40822160243988037,0.049911691230058335
47053,59.89574522975518,1.7778148651123047,0.049911691230058335
47134,59.884206768216714,0.12581491470336914,0.049911691230058335
47210,59.818052922062876,0.3353985846042633,0.049911691230058335
47291,59.852668306678254,1.4033403396606445,0.049911691230058335
47374,59.829591383601326,1.3729820251464844,0.049911691230058335
47458,59.82805292206287,1.1077649593353271,0.049911691230058335
47542,59.86728369129364,0.8815422654151917,0.049911691230058335
47618,59.82112984513979,0.43050044775009155,0.049911691230058335
47697,59.8265144605244,0.6762276887893677,0.049911691230058335
47779,59.8488221528321,1.6550285816192627,0.049911691230058335
47862,59.869591383601325,0.6236942410469055,0.049911691230058335
47944,59.805745229755175,1.0774739980697632,0.049911691230058335
48027,59.82497599898594,1.6065950393676758,0.049911691230058335
48111,59.823437537447475,1.181456446647644,0.049911691230058335
48185,59.78805292206287,1.413292646408081,0.049911691230058335
48268,59.75497599898595,1.7138103246688843,0.049911691230058335
48344,59.67959138360133,0.12026330083608627,0.049911691230058335
48428,59.74651446052441,1.0348024368286133,0.049911691230058335
48512,59.76420676821671,0.10819104313850403,0.049911691230058335
48594,59.75266830667825,1.1382637023925781,0.049911691230058335
48676,59.75497599898595,2.5464181900024414,0.049911691230058335
48757,59.736514460524404,0.9956084489822388,0.049911691230058335
48839,59.83343753744748,0.8702710866928101,0.049911691230058335
48918,59.84266830667825,0.6861908435821533,0.049911691230058335
49001,59.86266830667826,1.670598030090332,0.049911691230058335
49085,59.868822152832095,1.2409411668777466,0.049911691230058335
49167,59.845745229755174,0.6366763710975647,0.049911691230058335
49249,59.85036061437055,0.5900882482528687,0.049911691230058335
49332,59.82420676821671,1.2642390727996826,0.049911691230058335
49416,59.796514460524406,0.4362732172012329,0.049911691230058335
49499,59.81189907590904,1.1165229082107544,0.049911691230058335
49581,59.82728369129363,0.20870183408260345,0.049911691230058335
49664,59.810360614370566,1.5488181114196777,0.049911691230058335
49747,59.80805292206287,0.671514630317688,0.049911691230058335
49830,59.86266830667826,0.693449079990387,0.049911691230058335
49913,59.87497599898595,0.7819584608078003,0.049911691230058335
49990,59.88651446052442,0.39085447788238525,0.049911691230058335
50074,59.87574522975518,0.7442506551742554,0.049911691230058335
50152,59.84189907590902,1.4937447309494019,0.049911691230058335
50233,59.833437537447466,0.8369106650352478,0.049911691230058335
50317,59.8488221528321,0.8773408532142639,0.049911691230058335
50401,59.8711298451398,0.7010456323623657,0.049911691230058335
50484,59.80728369129364,0.7770036458969116,0.049911691230058335
50568,59.80497599898594,2.700843334197998,0.049911691230058335
50651,59.80959138360133,0.8009307980537415,0.049911691230058335
50732,59.78112984513979,0.5343485474586487,0.049911691230058335
50815,59.78343753744748,1.1226632595062256,0.049911691230058335
50890,59.750360614370564,0.8232406377792358,0.049911691230058335
50973,59.76728369129364,1.1279082298278809,0.049911691230058335
51057,59.79189907590902,0.7508729696273804,0.049911691230058335
51139,59.77420676821671,1.591803789138794,0.049911691230058335
51223,59.78343753744749,0.5621324777603149,0.049911691230058335
51303,59.80728369129364,0.5539435148239136,0.049911691230058335
51387,59.81882215283209,0.3143012523651123,0.049911691230058335
51469,59.85805292206286,0.9861345887184143,0.049911691230058335
51552,59.8488221528321,0.6565510034561157,0.049911691230058335
51636,59.89266830667825,0.9910288453102112,0.049911691230058335
51719,59.85805292206287,0.6521803140640259,0.049911691230058335
51803,59.89651446052441,0.4632101058959961,0.049911691230058335
51887,59.934206768216725,1.9365894794464111,0.049911691230058335
51971,59.94343753744748,1.1389178037643433,0.049911691230058335
52055,59.972668306678244,1.50644850730896,0.049911691230058335
52138,59.971129845139785,1.1421639919281006,0.049911691230058335
52222,59.961899075909024,1.9349201917648315,0.049911691230058335
52306,59.96266830667827,0.7623926401138306,0.049911691230058335
52381,59.92266830667826,0.6458700895309448,0.049911691230058335
52465,59.946514460524405,0.5462965965270996,0.049911691230058335
52549,60.018052922062864,2.1297569274902344,0.049911691230058335
52631,60.00497599898595,0.7665190696716309,0.049911691230058335
52715,59.99728369129364,0.5421795845031738,0.049911691230058335
52799,60.00189907590904,1.142674207687378,0.049911691230058335
52882,59.97651446052441,0.7849909067153931,0.049911691230058335
52962,59.96882215283209,0.11721779406070709,0.049911691230058335
53045,59.91728369129363,0.969437837600708,0.049911691230058335
53128,59.88266830667825,1.0466868877410889,0.049911691230058335
53211,59.87497599898594,0.7629645466804504,0.049911691230058335
53294,59.85266830667824,0.9908095598220825,0.049911691230058335
53378,59.89189907590903,0.9934841990470886,0.049911691230058335
53458,59.85651446052441,0.2541826367378235,0.049911691230058335
53540,59.836514460524405,3.0418944358825684,0.049911691230058335
53624,59.83189907590902,0.6716180443763733,0.049911691230058335
53707,59.82189907590903,0.8004674315452576,0.049911691230058335
53790,59.804975998985945,0.7024667263031006,0.049911691230058335
53874,59.815745229755166,0.7406718730926514,0.049911691230058335
53958,59.8065144605244,0.8523151874542236,0.049911691230058335
54042,59.86420676821672,0.3980617821216583,0.049911691230058335
54126,59.86266830667826,0.5950747132301331,0.049911691230058335
54208,59.836514460524405,0.6555799245834351,0.049911691230058335
54292,59.859591383601334,0.5436038970947266,0.049911691230058335
54375,59.82497599898594,1.105587124824524,0.049911691230058335
54458,59.798052922062865,0.8713583946228027,0.049911691230058335
54542,59.852668306678254,0.8231185078620911,0.049911691230058335
54626,59.861899075909015,0.9211899042129517,0.049911691230058335
54707,59.90959138360133,0.3512800931930542,0.049911691230058335
54790,59.963437537447476,1.0314195156097412,0.049911691230058335
54874,60.014975998985946,2.1571290493011475,0.049911691230058335
54957,60.03036061437056,0.29645758867263794,0.049911691230058335
55041,60.04574522975518,0.4444122910499573,0.049911691230058335
55121,60.04574522975516,0.8063715696334839,0.049911691230058335
55205,60.085745229755176,0.9671469330787659,0.049911691230058335
55287,60.06728369129364,0.594429612159729,0.049911691230058335
55370,60.05959138360133,0.2176893800497055,0.049911691230058335
55454,60.11420676821672,0.8861675262451172,0.049911691230058335
55538,60.10651446052441,0.9179366230964661,0.049911691230058335
55621,60.09959138360133,0.5844414830207825,0.049911691230058335
55705,60.09805292206288,0.1602005660533905,0.049911691230058335
55789,60.09959138360132,1.1073949337005615,0.049911691230058335
55871,60.085745229755176,0.07445645332336426,0.049911691230058335
55951,60.04574522975516,1.3365780115127563,0.049911691230058335
56035,60.10497599898595,0.18266916275024414,0.049911691230058335
56117,60.11036061437056,0.4156428277492523,0.049911691230058335
56199,60.05189907590902,0.290946900844574,0.049911691230058335
56280,60.01266830667824,0.502372145652771,0.049911691230058335
56364,60.00266830667825,0.7004620432853699,0.049911691230058335
56445,59.91959138360132,0.12945136427879333,0.049911691230058335
56529,59.896514460524415,0.2934238612651825,0.049911691230058335
56611,59.89266830667825,1.143254280090332,0.049911691230058335
56695,59.87266830667826,1.0309064388275146,0.049911691230058335
56778,59.90728369129364,1.5052558183670044,0.049911691230058335
56862,59.89036061437056,1.383953332901001,0.049911691230058335
56945,59.87574522975517,1.5931096076965332,0.049911691230058335
57029,59.89189907590902,0.9380874037742615,0.049911691230058335
57108,59.852668306678254,0.9278830289840698,0.049911691230058335
57192,59.86805292206286,0.39578956365585327,0.049911691230058335
57275,59.87266830667826,1.2592037916183472,0.049911691230058335
57358,59.884206768216714,0.9289160370826721,0.049911691230058335
57442,59.89189907590902,0.6357749700546265,0.049911691230058335
57526,59.927283691293646,1.052991271018982,0.049911691230058335
57609,59.95574522975519,0.8091280460357666,0.049911691230058335
57693,59.92497599898595,0.4963972270488739,0.049911691230058335
57777,59.96805292206286,0.3745230734348297,0.049911691230058335
57860,59.97343753744749,1.497048020362854,0.049911691230058335
57942,59.99112984513979,1.5836853981018066,0.049911691230058335
58025,59.996514460524416,0.9365142583847046,0.049911691230058335
58108,60.02420676821672,1.0336780548095703,0.049911691230058335
58191,60.01420676821673,0.8860747218132019,0.049911691230058335
58275,60.04497599898595,0.5574483871459961,0.049911691230058335
58359,60.05728369129363,0.6630748510360718,0.049911691230058335
58443,60.065745229755166,0.6424281597137451,0.049911691230058335
58526,60.0388221528321,0.7331768870353699,0.049911691230058335
58608,60.03497599898594,0.660668134689331,0.049911691230058335
58690,60.00728369129365,0.5145245790481567,0.049911691230058335
58773,60.0211298451398,0.46930477023124695,0.049911691230058335
58856,60.004975998985955,1.5643703937530518,0.049911691230058335
58940,60.03343753744749,0.37730327248573303,0.049911691230058335
59023,60.00728369129364,0.7049067616462708,0.049911691230058335
59107,60.01805292206287,1.132506012916565,0.049911691230058335
59188,59.98343753744748,0.632976770401001,0.049911691230058335
59271,59.98343753744749,0.38712945580482483,0.049911691230058335
59355,60.00343753744748,0.413428395986557,0.049911691230058335
59437,60.000360614370564,0.4285145103931427,0.049911691230058335
59521,60.03959138360132,0.47309941053390503,0.049911691230058335
59604,60.064975998985936,0.3664269745349884,0.049911691230058335
59687,60.054206768216716,0.722869873046875,0.049911691230058335
59771,60.08266830667826,1.0257961750030518,0.049911691230058335
59854,60.079591383601326,0.906877875328064,0.049911691230058335
59937,60.05112984513979,0.9506151676177979,0.049911691230058335
60021,60.063437537447484,0.16411413252353668,0.049911691230058335
60103,60.04343753744748,0.37914755940437317,0.049911691230058335
60186,60.06805292206288,1.1688470840454102,0.049911691230058335
60270,60.118822152832095,0.2300572395324707,0.049911691230058335
60354,60.15420676821672,0.37901943922042847,0.049911691230058335
60435,60.13574522975517,0.4293823540210724,0.049911691230058335
60519,60.151899075909014,0.6671565771102905,0.049911691230058335
60602,60.12497599898594,0.8632687330245972,0.049911691230058335
60685,60.13420676821672,0.11613363027572632,0.049911691230058335
60769,60.1188221528321,0.40295565128326416,0.049911691230058335
60853,60.17343753744748,0.5956684350967407,0.049911691230058335
60935,60.18036061437056,0.7063573598861694,0.049911691230058335
61018,60.151899075909036,0.8621089458465576,0.049911691230058335
61101,60.13420676821672,0.5130358338356018,0.049911691230058335
61184,60.11805292206289,0.1783638894557953,0.049911691230058335
61268,60.12036061437057,0.3306882977485657,0.049911691230058335
61351,60.12959138360134,1.2235004901885986,0.049911691230058335
61434,60.09651446052442,0.8022754192352295,0.049911691230058335
61517,60.11036061437056,0.5075079202651978,0.049911691230058335
61601,60.15574522975519,0.5914121270179749,0.049911691230058335
61684,60.12266830667826,0.9378012418746948,0.049911691230058335
61767,60.12497599898595,0.45508885383605957,0.049911691230058335
61851,60.14112984513979,0.33090323209762573,0.049911691230058335
61934,60.11266830667826,0.28627604246139526,0.049911691230058335
62018,60.09266830667826,0.26971760392189026,0.049911691230058335
62101,60.1188221528321,0.4395390748977661,0.049911691230058335
62184,60.10420676821673,0.3061656653881073,0.049911691230058335
62268,60.14189907590903,0.6177332997322083,0.049911691230058335
62352,60.178052922062875,0.30011746287345886,0.049911691230058335
62436,60.17036061437058,0.38720569014549255,0.049911691230058335
62518,60.13651446052442,0.2557464838027954,0.049911691230058335
62602,60.178052922062875,0.40692877769470215,0.049911691230058335
62685,60.1811298451398,0.483550101518631,0.049911691230058335
62769,60.203437537447485,0.7199629545211792,0.049911691230058335
62853,60.21805292206286,0.7215415239334106,0.049911691230058335
62937,60.20112984513979,0.5429612994194031,0.049911691230058335
